datetime,gas_limit,gas_used,Open,avg_gas_price,max_gas_price,min_gas_price,block_utilisation
2021-12-25 13:00:00,30019078.476492904,17713504.012102574,4072.585666666667,66.06723112679335,468.11097085662107,59.557335831675566,0.5900749126899708
2021-12-25 14:00:00,30026605.692910053,17842832.159794975,4068.1118333333334,84.5257706520346,732.419976114071,76.40968854404743,0.5942105259664743
2021-12-25 15:00:00,30030389.429497354,16715859.883320104,4070.424,83.84860015426644,571.9369971058936,76.00246104133647,0.5566003310807512
2021-12-25 16:00:00,30037210.06022283,16489286.788350122,4083.300166666667,69.42422903376897,382.7509347521023,62.56471125976274,0.5489491142881519
2021-12-25 17:00:00,30030207.671939738,17421793.743287597,4058.5211666666664,86.6860040124079,511.5410013602919,78.29349352652866,0.5801728466890228
2021-12-25 18:00:00,30030036.49934524,17066426.532089945,4077.4076666666665,90.70453867364853,423.8467825349069,83.72137316572868,0.5683255964375936
2021-12-25 19:00:00,30035452.95685606,17308634.32879389,4076.6845000000003,74.95273220289468,312.54325508556525,69.33544251663018,0.5762947066007148
2021-12-25 20:00:00,30022508.76029987,16618422.44855808,4083.9505,76.99040275959422,236.35060536641504,71.17943387138371,0.5535546483326597
2021-12-25 21:00:00,30030677.92074074,16790685.935707673,4123.954833333333,67.84606662330842,534.9684849793489,60.8218680917686,0.5591400767933353
2021-12-25 22:00:00,30039653.163054883,17561257.440704867,4099.8606666666665,88.48457683697798,1065.4191320776083,77.95566290371498,0.5846781070896117
2021-12-25 23:00:00,30033556.289386604,16554647.112812752,4093.5231666666664,62.869367811433555,291.7635591726706,56.73133613981293,0.5512014975498354
2021-12-26 00:00:00,30033921.690980628,16454398.889083939,4087.3070000000002,69.12954148251278,399.9199396001484,60.46132918706483,0.5478452315363928
2021-12-26 01:00:00,30035395.5653373,16244566.332261903,4090.32,61.85998040034985,261.8959537146472,55.81463036268092,0.5408491614295279
2021-12-26 02:00:00,30035635.8375,16966463.254583333,4076.222,71.66603114053952,387.0298519675397,64.76940040155918,0.5648542796549515
2021-12-26 03:00:00,30018447.49552058,16819397.65569007,4045.472,76.28356734457918,375.6754466739743,69.11888397438386,0.5602662054884939
2021-12-26 04:00:00,30033531.469942156,16412449.05731773,4020.4971666666665,53.64256907206212,215.4770029883105,48.10643242382292,0.5465017085063427
2021-12-26 05:00:00,30009812.75954761,16515698.804965751,4025.3226666666665,52.608893852034015,261.3924689695335,47.47259762774698,0.5503202633680088
2021-12-26 06:00:00,30025048.75133967,17254290.859025486,4026.358833333333,53.81287527001189,402.2854298935447,46.9857500080359,0.5747432142220307
2021-12-26 07:00:00,30018039.345575396,16373993.170145502,4028.8933333333334,52.37740202975754,252.5026135886893,46.18705809721548,0.5454565027253638
2021-12-26 08:00:00,30032315.0990113,16609308.749535916,4036.8285,50.846584772407155,227.53677017196281,45.647437814925986,0.5530591117853721
2021-12-26 09:00:00,30028515.91523406,16528809.143395212,4038.5535,47.274271359236224,231.17020523392816,42.129950528745844,0.5504337900231145
2021-12-26 10:00:00,30021041.602733754,16629072.49873615,4043.112833333333,49.394147699061094,168.3618044857778,44.76837166328247,0.5539185267391499
2021-12-26 11:00:00,30012732.231117725,16357776.048458995,4042.9288333333334,48.492645878163565,348.5407564444122,40.99720680902863,0.5450345775136329
2021-12-26 12:00:00,30030972.06221561,16801862.662089948,4038.7335000000003,44.96505290437306,259.068189872025,39.13633828726673,0.5594935050910986
2021-12-26 13:00:00,30027751.062189154,16673317.231051588,4043.3863333333334,53.33349217280947,363.70353452847047,46.8748475268962,0.5553024838116993
2021-12-26 14:00:00,30028981.773075398,17014353.116170634,4043.0828333333334,51.152150505915095,277.23417186454975,45.136447097754704,0.566550042966037
2021-12-26 15:00:00,30030469.27849072,17616903.2033293,4055.491,67.43341520178727,321.46794820245174,61.30914829293236,0.5866385899645141
2021-12-26 16:00:00,30036583.090734128,16687386.801349206,4062.5586666666663,73.63591009661145,536.6000876433286,64.13913002777056,0.555585980558307
2021-12-26 17:00:00,30024010.25202381,17569745.798862435,4071.828,68.78637082265647,524.8621433759778,60.8420234085737,0.5852192790003167
2021-12-26 18:00:00,30035547.15490741,16851802.214477513,4069.762666666667,65.25530133892667,547.6120306123045,58.16339758017696,0.561075420100891
2021-12-26 19:00:00,30031597.10810065,16574655.696838023,4075.145,59.6127450592527,252.21793924427382,54.40355397868678,0.5518721974423957
2021-12-26 20:00:00,30029254.251848843,16882108.44691739,4076.8978333333334,60.29275970165603,354.81071177140956,54.35731581542325,0.5621847274155468
2021-12-26 21:00:00,30030304.8785647,17713930.157667473,4074.8955,67.68428506422353,268.85332186690044,61.97551250163686,0.5898640557582039
2021-12-26 22:00:00,30041279.806643404,16469640.525889436,4084.913666666667,94.69735951320537,331.9581677820126,87.18631139544779,0.5482080811688654
2021-12-26 23:00:00,30033416.73162037,16804658.03582672,4071.301,65.14538178784183,278.31846277782273,58.9196850007678,0.5595106887505494
2021-12-27 00:00:00,30028701.65152677,17125898.486918215,4069.4315,79.82476073198772,307.52717589229144,70.93826932744953,0.570375813970544
2021-12-27 01:00:00,30024774.712050896,16883531.810032528,4060.6451666666667,76.71079165868481,266.2101037843725,69.37809425078937,0.562303957305147
2021-12-27 02:00:00,30022985.665449735,16832607.944272485,4074.3196666666668,71.30589374077815,332.04400158493564,64.86642732924236,0.5606301072513774
2021-12-27 03:00:00,30018722.529424604,16906403.22929894,4079.3288333333335,82.98665658904591,359.65563246653505,75.46514271784513,0.5631813259067656
2021-12-27 04:00:00,30029611.74826473,16739664.135472154,4071.728,68.4056316053177,333.0751502903424,61.46116121748092,0.5574033452000935
2021-12-27 05:00:00,30016552.427290447,16945996.635519356,4065.325,83.4684384438833,906.3159153833101,66.5972449621679,0.5645528664282665
2021-12-27 06:00:00,30017058.411380146,17125738.740193706,4063.7850000000003,73.82115723977078,375.726565266477,65.73015213882175,0.5705622448632951
2021-12-27 07:00:00,30033302.2806968,16229914.808609094,4060.7901666666667,59.20219381097074,305.36011060945754,52.2193150159573,0.5403772810662089
2021-12-27 08:00:00,30034854.96965967,16183476.344585687,4054.4445,54.233614449554366,210.68847275354562,48.36285143577314,0.538810411644373
2021-12-27 09:00:00,30023839.817653917,17091477.902637083,4045.1113333333333,53.31662076347337,238.9557111075022,46.110777895073625,0.5692062215829659
2021-12-27 10:00:00,30034011.071832124,16713585.590334946,4056.7178333333336,52.85636517323291,230.18081569730597,47.0952116553481,0.5564754886535821
2021-12-27 11:00:00,30032201.47998016,16525086.787242062,4059.4793333333337,59.18008862477472,196.73642541593307,52.76440835427768,0.5502161921262041
2021-12-27 12:00:00,30024968.348772246,16553172.04633117,4068.7595,59.40835007589045,458.8031144718337,50.04719542821602,0.5513025684905001
2021-12-27 13:00:00,30033494.325376984,16927526.531574074,4086.050666666667,70.14719790210765,463.1741968680644,61.78656384630254,0.5636344319435304
2021-12-27 14:00:00,30022347.676170636,16733159.668333333,4093.3468333333335,76.80935216972485,475.3978954909745,68.0897539484568,0.5573391155934988
2021-12-27 15:00:00,30030379.71549603,17241253.40640873,4096.030333333333,92.52683264953053,453.74432287093276,83.47978649922547,0.5741218360975885
2021-12-27 16:00:00,30032260.86160714,16850907.634980157,4088.2951666666663,130.0143840019529,680.0821487896826,116.42759164788983,0.5611016585935648
2021-12-27 17:00:00,30032526.58885465,16218939.16325299,4107.535,133.44710296250457,935.984428630127,120.12540777244867,0.5400464798854963
2021-12-27 18:00:00,30017258.12691919,16747358.877052668,4106.824666666666,106.12497827844469,471.17953634094846,95.58220483820566,0.5579113682212363
2021-12-27 19:00:00,30024528.606706347,16719658.245171959,4088.2853333333333,110.32481198189802,941.2814428890836,99.0959007845125,0.5568938379384811
2021-12-27 20:00:00,30031000.561954666,16685679.386032948,4081.499666666667,112.76546472963831,1332.6338404862615,94.65981187243656,0.5556317212305141
2021-12-27 21:00:00,30026416.70324074,17663594.813511904,4079.798666666667,90.88564801157708,433.5823827240634,82.49237052345893,0.5882355133926116
2021-12-27 22:00:00,30028403.555006616,17307448.69149471,4063.9658333333336,117.2701803859205,537.3977550192533,104.14930621323195,0.576385010631429
2021-12-27 23:00:00,30026369.575568784,16255544.347863758,4047.889,143.51267351437346,479.57872785545914,128.1171217811547,0.5414095162274044
2021-12-28 00:00:00,30027191.84392533,17402125.757605717,4020.3503333333333,127.77673471224037,446.3015714395774,112.9271294197928,0.5796048369249333
2021-12-28 01:00:00,30020539.469334975,16001671.368226603,4004.286666666667,93.49970741906506,334.3777067197891,83.89013204103514,0.5330436080677231
2021-12-28 02:00:00,30035845.04072751,16568344.00778439,3975.8678333333332,126.95136322275893,679.0681003657222,111.03513354335452,0.5516365976662162
2021-12-28 03:00:00,30026747.8311045,16189281.546084655,3950.273166666667,93.35770103643841,293.9578664948991,85.85485072786828,0.5392009881680466
2021-12-28 04:00:00,30044389.575786926,17405991.02705811,3916.5183333333334,106.04394337673251,511.9707779036666,96.49255574480306,0.5793573064877681
2021-12-28 05:00:00,30029176.94079365,16563985.671071429,3915.5485,98.1287954019197,347.6669698777654,88.72382013871302,0.5515708277462932
2021-12-28 06:00:00,30040631.907658733,16669495.993445767,3924.7408333333337,89.45949459772804,476.73040664355034,79.69968839069416,0.5549052213097602
2021-12-28 07:00:00,30038452.160674606,17127402.338849206,3913.4796666666666,84.54472777572208,415.53234743955517,76.42355508566575,0.5702132643618151
2021-12-28 08:00:00,30019576.541794457,16204479.407532956,3920.9863333333333,71.07043660659106,311.1185959174728,64.087911593169,0.5398316291497134
2021-12-28 09:00:00,30026096.209384922,17298625.83473545,3907.4336666666663,62.55372028070884,221.64359117814544,55.992907956611425,0.5760978978877802
2021-12-28 10:00:00,30017147.338425927,16242002.064001322,3901.4946666666665,63.064187846990954,384.48430632313347,56.126201580717456,0.5411162055931256
2021-12-28 11:00:00,30024394.301291365,16432667.375955071,3911.710833333333,57.00997030241058,274.64746799582355,51.028733397396635,0.5473033484374102
2021-12-28 12:00:00,30027648.25020911,16830797.32903429,3918.4801666666667,77.66849885197986,301.6685184317183,70.28430706107757,0.5605328500153914
2021-12-28 13:00:00,30026809.91148148,17063699.622281745,3914.3586666666665,98.03311404290007,505.3222862622213,85.65650574088318,0.5682726543018719
2021-12-28 14:00:00,30030618.227705024,16899017.93201058,3902.5668333333333,90.10656533563312,509.0830850190381,80.77888334196543,0.5627448139497762
2021-12-28 15:00:00,30026680.969378307,16828568.35494709,3907.7936666666665,99.84221130913697,342.53266176741823,90.8059821717463,0.5604562140754221
2021-12-28 16:00:00,30028240.356210317,16557706.333783068,3864.849166666667,111.67541719692319,461.33158214955967,102.06345704378263,0.5514090009429568
2021-12-28 17:00:00,30019712.687936507,17351129.342698414,3821.5553333333332,295.7391070568783,694.9097327645503,270.25153325878864,0.5780416915326657
2021-12-28 18:00:00,30033663.225462962,16840594.68003968,3803.0726666666665,185.320003531746,776.671275410053,164.34547496295968,0.56072621171601
2021-12-28 19:00:00,30036329.843901515,16896816.54483766,3791.695833333333,150.87717640522834,661.3942581168832,135.95025134156623,0.5625177771821366
2021-12-28 20:00:00,30037694.98880818,16453666.24574926,3818.824,117.92796638413888,585.7773438474004,104.84888463366468,0.5477977760509162
2021-12-28 21:00:00,30040490.66515873,17170750.004126985,3822.3941666666665,118.4504965420424,364.7341753969365,106.5479580249719,0.5715778520133512
2021-12-28 22:00:00,30041783.966552325,16953334.720682,3805.7303333333334,109.86185086954266,539.5761201703982,97.06242650935518,0.5642812064347824
2021-12-28 23:00:00,30023830.837691687,16763830.739164649,3806.848,107.33784148702037,558.5843015452679,90.16559396305303,0.5583994402281157
2021-12-29 00:00:00,30033174.462882996,16959989.157319024,3807.072833333333,157.98609512385607,888.25095755291,136.6955481781332,0.5646888493937191
2021-12-29 01:00:00,30040217.04607143,16662445.682757936,3813.1431666666667,132.42925337206916,962.6413615277778,109.99232835514334,0.5546607338655208
2021-12-29 02:00:00,30025561.418141536,16786659.90619709,3812.8886666666667,111.5467858445213,787.8200621177043,99.23042511451636,0.5591205145833754
2021-12-29 03:00:00,30045733.184748676,16534242.499107143,3818.3075000000003,97.19829475031219,468.31636490079364,88.09112586149514,0.5502710269268765
2021-12-29 04:00:00,30014108.624273606,16465506.601008877,3810.022,88.27152497676467,412.42777508342436,78.60808393610957,0.5485815383889902
2021-12-29 05:00:00,30032688.30490079,16126736.671534391,3802.1066666666666,80.04962098170189,401.09149508067634,72.09314965192151,0.5369350217739971
2021-12-29 06:00:00,30039638.539480764,17057820.8320756,3801.7490000000003,135.99808528577847,784.6893224500126,123.45283599639697,0.5678453057477298
2021-12-29 07:00:00,30036748.65748016,17544511.492017195,3796.0888333333332,166.5891068613299,841.8752603373016,152.91735753224697,0.5841294309538138
2021-12-29 08:00:00,30013154.700040355,16307606.011460856,3798.0903333333335,198.11436790422383,882.0315898910412,181.8971994283024,0.5433566720309575
2021-12-29 09:00:00,30039082.822074253,16302240.684066452,3792.050666666667,161.21527241480067,738.6415642655368,147.64464905989723,0.5427371929406507
2021-12-29 10:00:00,30022572.462810848,16196513.169530423,3806.657833333333,128.4726254889682,515.9693293518518,118.02815705694461,0.5394666610779427
2021-12-29 11:00:00,30025603.284596562,16574106.943895502,3787.3213333333333,120.192592209997,428.1283547751323,111.2634271186901,0.5520327527222936
2021-12-29 12:00:00,30036241.855589185,16768248.370883778,3745.3881666666666,126.4945070756205,715.7131846986817,115.2126031947329,0.5582835452841152
2021-12-29 13:00:00,30036855.412851132,16734529.857346682,3725.009833333333,122.32681338602895,762.4662679401155,111.30017222696156,0.5571174609426301
2021-12-29 14:00:00,30026135.22881356,17147044.70240113,3767.3451666666665,117.38437537800714,762.8873738700565,105.85776199701372,0.5710835340832568
2021-12-29 15:00:00,30035477.01291364,16049261.567736078,3786.7993333333334,122.3989915989239,605.4373092480496,112.32963036306697,0.5343601496042388
2021-12-29 16:00:00,30048712.393523004,16003272.07433414,3783.927166666667,132.14339380739855,505.8895524414851,121.49247338834546,0.5325712615192526
2021-12-29 17:00:00,30026246.44654762,16823044.005608466,3770.3411666666666,139.7579924153352,566.6251948214285,129.98775781820612,0.560301274423168
2021-12-29 18:00:00,30022614.09599816,16629570.03078942,3761.601833333333,144.06013971142428,554.2215568212918,129.05359122843572,0.5539012744511108
2021-12-29 19:00:00,30022161.664391533,16856000.804808203,3735.759,140.82188395643755,599.5999845701059,128.94421148903933,0.5614418785897267
2021-12-29 20:00:00,30020763.8594431,16481288.766949153,3742.791166666667,128.35291276507363,586.4058146018293,118.07231051332013,0.5489935047435283
2021-12-29 21:00:00,30027367.561031748,16700156.884880953,3721.287333333333,122.39114906876833,627.5060976587301,111.48051019182039,0.5561264585414432
2021-12-29 22:00:00,30048826.740687832,16467847.80910053,3728.6778333333336,120.89990518531047,764.2127239153439,109.92810272956035,0.5480585663489721
2021-12-29 23:00:00,30040781.657970138,17729098.304075867,3661.201,162.90491754775357,921.2351212469733,150.22308017111547,0.5901558666118386
2021-12-30 00:00:00,30047358.11034392,16708503.927962963,3639.5303333333336,196.1522091569785,746.652823968254,174.25364000531195,0.5560763771666667
2021-12-30 01:00:00,30036920.621210318,16834518.08714286,3655.1434999999997,116.45668264289348,552.9780546296296,106.01774400713565,0.56043662171952
2021-12-30 02:00:00,30030888.363700565,16741009.537066182,3640.8235,109.5706063843963,388.64469055740716,101.12020567086809,0.5574616815669462
2021-12-30 03:00:00,30038107.07035243,16499554.873143665,3652.6884999999997,125.94689772513267,809.0416345641646,113.80079094351203,0.5492758687134855
2021-12-30 04:00:00,30024883.156048167,17276177.01934866,3668.187833333333,107.62789541006184,538.2895085203606,96.84534319779928,0.5754374908709112
2021-12-30 05:00:00,30031017.51274471,16898129.193928573,3662.1414999999997,106.53245878893377,539.7814504497354,96.95360393266874,0.562720185794033
2021-12-30 06:00:00,30038977.80172619,17404830.76625,3680.285666666666,124.31048755826886,432.2372712262897,112.3339723645733,0.5794002831930241
2021-12-30 07:00:00,30029526.406878307,16690850.24739418,3708.802166666667,123.86882782850131,460.76936278439155,109.24332022707479,0.5558315483659576
2021-12-30 08:00:00,30051142.332718253,16452846.974305557,3706.447833333333,105.0034937154152,1071.0881337293715,92.91216168855742,0.5474775272644102
2021-12-30 09:00:00,30019889.70321565,16567345.194978105,3696.6208333333334,106.433529151391,366.0968974343185,97.96042370727687,0.5518884895759275
2021-12-30 10:00:00,30020074.703407224,16119227.264319923,3691.385333333333,100.80087717615964,321.46556581335926,92.97288938023294,0.5369494408321921
2021-12-30 11:00:00,30024705.80503307,16456854.73130291,3712.0071666666668,92.62775281333178,526.3740441333292,83.64921043298115,0.5481279795719678
2021-12-30 12:00:00,30025267.266203705,16389103.979060847,3740.853666666667,94.49502890961124,367.9231234994814,85.97488809912015,0.5458488820363878
2021-12-30 13:00:00,30039401.158763226,16531149.917182539,3730.924666666667,87.44493849936458,339.28174337319723,78.34761208978323,0.5503177194767185
2021-12-30 14:00:00,30031496.001468252,16668404.957579365,3714.601166666667,113.31858908353193,447.89141007936513,103.0226162968329,0.5550183378973734
2021-12-30 15:00:00,30019385.548960045,16517068.978133554,3719.7568333333334,116.22739337875538,774.0455777105176,104.28598122262218,0.5501737395182777
2021-12-30 16:00:00,30038396.93190476,16737469.208247354,3736.7403333333336,106.03903505055246,489.8038155067989,96.28980880427977,0.5571644163008668
2021-12-30 17:00:00,30021476.640690234,16952508.507674966,3744.9928333333332,144.18524651673258,465.20300482984607,133.93606334659395,0.5646746756985934
2021-12-30 18:00:00,30034862.260092594,16941526.19789021,3743.4356666666667,132.27738063642403,485.3699334920635,120.90901600645081,0.5640670354893458
2021-12-30 19:00:00,30031675.442619048,16802671.871031746,3757.302166666667,113.9941413792647,454.8050947251539,104.18962044763336,0.5594503776643206
2021-12-30 20:00:00,30028858.225410275,16803494.914965026,3743.379,115.64846614056738,470.15524336830777,107.0966568672031,0.5596036625714075
2021-12-30 21:00:00,30027376.213392857,15837408.117142856,3732.458833333333,101.48821176711924,522.443245538196,92.40016728101345,0.527436105122539
2021-12-30 22:00:00,30026455.301365346,16584765.29350955,3714.7715000000003,145.71393515831863,753.4804104519774,112.04379978193349,0.5523445428238256
2021-12-30 23:00:00,30052124.812771164,17243124.662083335,3707.361166666667,127.69668457168322,546.5316126851852,116.37652319602309,0.5738391561089451
2021-12-31 00:00:00,30021769.312103175,16488265.058227513,3711.2166666666667,132.16174805646023,396.73032643611003,118.84281753287392,0.5492401616173617
2021-12-31 01:00:00,30015200.3211549,17340628.15615079,3715.2408333333337,107.1478253133557,534.3983581187683,96.49956706337562,0.5777074749476562
2021-12-31 02:00:00,30020525.644538604,16873404.723224375,3714.498,104.81066299461004,474.1735534406368,94.59643528028926,0.5620431356353398
2021-12-31 03:00:00,30037099.502134647,17276814.191885605,3729.2485,124.74004889361576,1162.0445373084292,112.30789511571142,0.5751945009210284
2021-12-31 04:00:00,30026662.251329366,16703655.564861111,3748.9278333333336,102.98069225476736,493.2872926814361,94.1200979856772,0.556317916573218
2021-12-31 05:00:00,30030720.739272032,16589616.171524357,3744.3485,119.6748049357126,503.76958373015873,110.37490837636113,0.5524058934390971
2021-12-31 06:00:00,30053696.129274894,16813678.0708159,3737.9076666666665,90.41085066199993,309.21395590426187,83.0225526640525,0.5594536095218576
2021-12-31 07:00:00,30029405.747731484,16631044.314794974,3719.5654999999997,85.7115768052794,273.3368764744466,78.8407344464546,0.5538449225068541
2021-12-31 08:00:00,30032920.821640212,16188289.009404762,3763.7988333333333,96.17688689222595,402.8753949074074,85.7137281933201,0.5390016004927632
2021-12-31 09:00:00,30028238.438014526,16635428.88142319,3797.3835000000004,95.93924811533398,358.4607145772757,85.06442060886643,0.5539635241005411
2021-12-31 10:00:00,30046824.56232143,17331238.73794312,3794.1743333333334,83.38258432034753,316.22414574707585,74.47276004073824,0.5767856925397602
2021-12-31 11:00:00,30044314.55392857,16537684.732063493,3782.7815,82.39416168899008,421.336983565692,74.1968210956672,0.5504089920872615
2021-12-31 12:00:00,30029052.67847222,16701757.762757936,3787.9885,81.99200163848572,476.09152674310974,72.59526514218967,0.5561497840974471
2021-12-31 13:00:00,30026784.81648507,16131044.318179984,3792.0144999999998,80.50465516176463,551.2537575737872,72.07036709753362,0.5372282398028855
2021-12-31 14:00:00,30026880.87376984,16651258.154960318,3795.7336666666665,98.0991175607871,609.8924762301588,88.80820944050944,0.5545268681966051
2021-12-31 15:00:00,30035727.434186507,16467270.68375,3790.0136666666667,95.59462772358641,533.3699308333333,86.93523017264096,0.5482086614916019
2021-12-31 16:00:00,30033594.359715607,17492486.72621693,3775.9266666666667,101.93409514421087,413.37010377754257,93.73222172064064,0.5824183461486481
2021-12-31 17:00:00,30022381.111726187,16799731.340555556,3728.7933333333335,125.31364492575027,643.1229074801588,111.18596933214532,0.5596540544953825
2021-12-31 18:00:00,30026937.598091133,16395296.093308704,3714.9175,136.68278538802406,478.6985536535304,122.87653044029557,0.5459668791676685
2021-12-31 19:00:00,30033685.891193483,16813400.366445407,3666.163833333333,100.27069638128845,468.36528836952505,91.44930036222378,0.5598195945386718
2021-12-31 20:00:00,30025077.704847883,16852155.992003966,3650.027,101.36945470298295,489.5159175547837,91.89582348126,0.561230012882662
2021-12-31 21:00:00,30024546.59202381,17123441.959537037,3664.1835,92.13674969195209,467.98109132226665,84.33127982819884,0.5703083715691805
2021-12-31 22:00:00,30028047.288511906,16546259.85263889,3691.9096666666665,84.89743341547464,384.64059477560335,77.52194168478975,0.5510548060895986
2021-12-31 23:00:00,30038041.868624337,16726451.425462963,3688.888,80.63356847546767,377.5699787896409,73.44471199726514,0.5568266927949019
2022-01-01 00:00:00,30028748.438942697,16477466.959443098,3703.3398333333334,85.32609562297773,513.2275705805472,76.87981001889972,0.5486842695764451
2022-01-01 01:00:00,30044095.38500807,16730379.709705407,3730.8635,82.30005669792212,452.4519516884707,74.42870030642781,0.5567568099051012
2022-01-01 02:00:00,30047351.798564814,16921362.387056876,3729.5081666666665,79.89604965638905,534.1841125592747,70.58947561916584,0.5631904799787198
2022-01-01 03:00:00,30040276.90693783,16825277.490482803,3728.907,189.07954512020913,578.7299521351742,172.13504328248877,0.56013155033329
2022-01-01 04:00:00,30025893.78410681,16775047.833999194,3717.9091666666664,81.15734213674685,334.677984329415,72.87220231755862,0.5587211997995687
2022-01-01 05:00:00,30038884.298621554,16605361.513304094,3732.6533333333336,85.72952868260164,290.6778862041312,78.77425158182733,0.552805889127286
2022-01-01 06:00:00,30045342.903234128,16320161.103472224,3727.8973333333333,73.03487139350369,255.43395847768303,66.96569740542425,0.5431938435916116
2022-01-01 07:00:00,30025689.16257062,16398245.416464891,3713.208833333333,66.90345348133444,260.3355845103858,61.20567714298196,0.5461600818215401
2022-01-01 08:00:00,30020894.03557977,16235401.343112726,3719.8059999999996,76.17299402885932,332.32991857785004,70.11298553938742,0.5408153359751168
2022-01-01 09:00:00,30016866.182870578,16582823.928362442,3720.3663333333334,70.30255222201754,432.0213588293046,62.86753923705066,0.5524593465595622
2022-01-01 10:00:00,30048908.31116402,16363635.891957672,3704.773833333333,62.92259312361566,285.7979792318762,56.841526825351814,0.5445977893097875
2022-01-01 11:00:00,30034481.90433201,16445829.159907406,3702.851166666667,60.65074084695764,293.0245099488935,54.65047612897386,0.547578068223597
2022-01-01 12:00:00,30023779.9277307,16412480.557270648,3706.326,62.022802352194404,432.84210435693666,55.325043554803045,0.5466429645855332
2022-01-01 13:00:00,30026076.586919766,16734815.232318245,3714.6663333333336,63.44110400325157,268.6452967698855,57.41962692122542,0.5573683611059702
2022-01-01 14:00:00,30019841.54934524,16693552.776011905,3705.5281666666665,67.16007880096664,273.0733853141586,60.94722788875607,0.5561148180558129
2022-01-01 15:00:00,30008790.277111918,16955430.478631962,3717.4171666666666,70.58930222034209,394.65597489223086,63.93174460267855,0.5650330888424205
2022-01-01 16:00:00,30040495.28910173,16846493.436810967,3735.5421666666666,87.16942339403084,423.7336992718734,79.95420882083167,0.5607930391831387
2022-01-01 17:00:00,30045082.82688492,16391917.896706348,3742.1386666666667,83.56214274807442,348.46988025704303,75.94093090617726,0.5455932167683583
2022-01-01 18:00:00,30024839.412546296,16866474.597473547,3750.6686666666665,84.78528670784549,506.23782636536055,77.44820473612786,0.561741631163651
2022-01-01 19:00:00,30030350.416104496,16182156.10135582,3744.8658333333337,92.39588487508455,425.53607992431847,84.94996655551874,0.5388432550168142
2022-01-01 20:00:00,30034626.815550175,16676336.058965564,3755.313166666667,97.53919194633896,503.8348811625214,90.13882417588567,0.555241392350844
2022-01-01 21:00:00,30021106.6539418,17652038.934675924,3762.4495,111.02989585926387,594.1356035327317,102.32787795844222,0.5879809135125441
2022-01-01 22:00:00,30032337.331759956,16337197.70158034,3752.6401666666666,115.7703646913867,428.61279037176274,107.60027636455179,0.5439715534807379
2022-01-01 23:00:00,30022302.77583333,16989496.272724867,3756.0555000000004,105.70594403458269,356.8000813039599,97.68912001848666,0.5659063064171882
2022-01-02 00:00:00,30024941.48311138,16566024.113949422,3762.9465,103.33570633539492,452.1811009887005,93.91545915501158,0.5517321602732005
2022-01-02 01:00:00,30024714.21223545,16081820.325046297,3751.387166666667,150.3028658364214,494.47444870152447,137.89346479792638,0.5355842137842507
2022-01-02 02:00:00,30032129.413928572,17341186.886858467,3747.8106666666667,130.75596329458114,343.997376005291,121.88767895128588,0.5774137319471553
2022-01-02 03:00:00,30032586.304257467,16805026.548547216,3751.398833333333,100.60401945764411,855.7967248991122,90.86563672020661,0.5595300237828271
2022-01-02 04:00:00,30032370.735621694,17054181.61966931,3747.8065,90.4929166142415,794.6802342881289,82.15861444075658,0.5678622859655801
2022-01-02 05:00:00,30024474.354795534,16894151.700121064,3732.986166666667,92.3221785950695,533.1792709593647,81.27063412264748,0.5627075266848026
2022-01-02 06:00:00,30039265.616309524,16958195.529345237,3743.621833333333,77.40022697110183,357.25290093466594,70.03176368952903,0.5645689477302566
2022-01-02 07:00:00,30022403.811279256,17014488.969942156,3742.686166666667,84.43748341312211,515.1353667876622,77.52855176597188,0.5667680352406947
2022-01-02 08:00:00,30046771.577098466,16174993.151372075,3740.5755,74.14233791225865,253.22248913968804,67.61341226893957,0.5383148277740878
2022-01-02 09:00:00,30020044.171442255,16181063.315914068,3752.2155,75.18866142248265,409.7321014645956,66.78404715723308,0.5390141010965661
2022-01-02 10:00:00,30031647.088211548,16694482.007683361,3750.1363333333334,69.0869472909293,325.32171727342234,61.829242759087585,0.5558519231692169
2022-01-02 11:00:00,30042524.001957223,17372502.04991929,3747.9583333333335,75.64607385195784,533.7064328503452,66.75042523857242,0.578286329473408
2022-01-02 12:00:00,30043079.547652118,16937460.617070105,3744.3213333333333,70.52139445926508,250.84870054003093,63.225079708034755,0.5637924097006654
2022-01-02 13:00:00,30026308.4541364,17030384.238175947,3748.6648333333333,99.68677057967949,425.45912008958317,90.23417917431833,0.5672341069437966
2022-01-02 14:00:00,30031108.941395503,16382035.992308201,3750.9096666666665,78.17418882591586,400.7818438477964,69.64179225120748,0.5455075297048317
2022-01-02 15:00:00,30023200.59008598,17339373.95808201,3766.9015,79.73356972048789,358.2784965112182,71.4510616845799,0.5775171993097902
2022-01-02 16:00:00,30033172.594585687,16681717.57050713,3796.4196666666667,86.38220855692563,413.16206367670526,78.51314840922221,0.5554650236994099
2022-01-02 17:00:00,30027104.542758536,17003615.507150672,3826.5716666666663,107.08363664598645,404.5755300101252,97.84715421619708,0.5662993374816604
2022-01-02 18:00:00,30034514.552843917,17006997.925238095,3800.5331666666666,167.1886538095238,475.7236558531746,153.24593018056007,0.5662468990441832
2022-01-02 19:00:00,30034452.61373153,17509401.359564863,3795.6673333333333,128.79062640027888,594.5887637931035,119.0178475429209,0.5829264081351659
