datetime,gas_limit,gas_used,Open,avg_gas_price,max_gas_price,min_gas_price,block_utilisation
2022-01-25 07:15:00,30028114.7,16286390.74,2354.526,116.66563080655001,1917.5996000000002,101.53743552024,0.542326651315108
2022-01-25 07:20:00,30057058.71047619,14067410.059047619,2357.6760000000004,99.69911198970857,267.34983388157906,91.04350541146286,0.46797858007753107
2022-01-25 07:25:00,29996270.627619047,15427480.392380953,2366.634,95.12858846202309,306.0878285714286,86.35113277007977,0.5142842182152476
2022-01-25 07:30:00,30061177.906666666,16486251.02,2373.186,88.43306888751333,373.80429607056,81.26243757654666,0.5484614855497727
2022-01-25 07:35:00,30005368.926666666,19321493.98666667,2378.168,95.13679409362001,191.24633333333333,90.25020665632334,0.6438423273079704
2022-01-25 07:40:00,30043371.56666667,14506732.210000003,2380.452,119.61179333333334,410.9669,107.06756513083333,0.48291229779101597
2022-01-25 07:45:00,30007018.43,16491951.796666667,2378.884,102.20305238499,250.65525333333335,93.39444911241,0.5496366481308828
2022-01-25 07:50:00,30024638.00285714,14837058.106190477,2378.9139999999998,97.67764528254666,188.06634119090478,90.2829228419081,0.4941738675985913
2022-01-25 07:55:00,30037450.436666667,17529500.326666664,2382.246,92.35647986140111,402.39970222222223,83.96800940632777,0.5835958410080713
2022-01-25 08:00:00,30106280.333333332,16398024.15,2389.058,112.62161235926666,312.65569999999997,104.56394630758334,0.5446636108708882
2022-01-25 08:05:00,30065199.525714286,18590342.594285715,2391.4,119.91778401574857,513.2767457142857,112.91182852070855,0.618198605790961
2022-01-25 08:10:00,30030557.95,14751794.830000002,2392.4,93.35064051995714,217.17417084007144,85.27988728154715,0.4912418701734197
2022-01-25 08:15:00,30041861.82,15174161.219047617,2406.564,82.92010956257428,196.29717993894286,75.34884978167715,0.50518002192546
2022-01-25 08:20:00,30103561.05,19260733.741666667,2402.858,86.35037092568095,359.53466095238093,76.89956169519523,0.6398267309880407
2022-01-25 08:25:00,30021942.660000004,14830399.469999999,2392.472,91.52697749034999,361.62121325026663,85.26135782796666,0.49397970736117724
2022-01-25 08:30:00,29998801.886666667,16797772.98,2379.504,96.1667568642,235.0587933333333,85.46909263123999,0.5599356526356118
2022-01-25 08:35:00,30025989.61611111,15522566.540555555,2381.124,81.67481630321444,175.89211685280003,74.71386202627333,0.5168737071197766
2022-01-25 08:40:00,30045415.00714286,18219609.792857144,2389.0299999999997,97.37571423673572,1939.3079642857142,81.57995960277857,0.6065229909384884
2022-01-25 08:45:00,30032695.28666667,15336921.401428571,2393.972,80.59218797138286,359.64761714285714,73.58770949735,0.5106089880271408
2022-01-25 08:50:00,30003875.68,16711532.674285715,2399.1040000000003,78.56624650746858,422.22525142857137,70.16158464974856,0.556968883446056
2022-01-25 08:55:00,30043929.116666667,17107602.833333332,2391.736,88.93766332225,231.80535422595,82.62328038065,0.569440560521425
2022-01-25 09:00:00,30113610.313333333,16074907.34,2384.67,89.63478452493,166.79620333333332,82.92091270116666,0.533884392955321
2022-01-25 09:05:00,30066995.640555553,16546823.13111111,2389.17,79.317187743495,173.040199530675,74.06386031175666,0.5502563721937276
2022-01-25 09:10:00,30014803.593333334,17605025.126666665,2395.1259999999997,82.71223880688,347.3842538415067,76.07767121091999,0.5865004016172376
2022-01-25 09:15:00,29997637.96,17742857.306666665,2398.692,99.13814975136,441.31786714017335,93.17404783827332,0.5916110427106982
2022-01-25 09:20:00,30025705.8,13690420.933333332,2402.688,94.31198675465475,374.45357619047616,82.54657883086428,0.4559600604182288
2022-01-25 09:25:00,30016110.89166667,15358626.991666665,2413.598,74.62045842958452,286.72493059073213,68.07087979535834,0.5116681969349003
2022-01-25 09:30:00,30004954.339999996,18263700.98,2415.212,84.23205438531,422.80055999999996,76.14748429206,0.6085807782533993
2022-01-25 09:35:00,30017277.080000002,16262988.95,2418.148,84.83319257287238,191.52604575702475,78.78317934675572,0.5417655728246012
2022-01-25 09:40:00,30005658.253333338,17739869.006666668,2413.786,89.03261142280667,168.32055333333332,84.41744994230001,0.5913407487226523
2022-01-25 09:45:00,30080424.96,19270641.966666665,2413.216,88.25855643196762,183.6955619047619,82.54756192806857,0.6405848994054707
2022-01-25 09:50:00,30023998.916666668,19627172.23333333,2416.866,101.30405309565,447.8954,94.78668226685,0.6537251929955762
2022-01-25 09:55:00,30024569.46111111,14881918.22222222,2427.242,95.0897826653111,268.0497658492444,86.56116096872222,0.4956671957799861
2022-01-25 10:00:00,30036771.458333332,19712848.866666667,2425.4759999999997,88.56396009939999,1358.5261166666664,75.10479876369166,0.6563537825332698
2022-01-25 10:05:00,30037404.6,19368921.1,2426.718,100.67184508148,303.58932944912,95.25320310224001,0.6448242899918022
2022-01-25 10:10:00,30015063.686666667,14406121.478333334,2437.682,99.408882348695,649.566525,84.70299554699001,0.4799452474766312
2022-01-25 10:15:00,30014440.366666667,15295600.493333334,2445.188,89.45048958035333,837.6876,79.02547156523333,0.5096143249144228
2022-01-25 10:20:00,30023603.030735932,18174245.535064936,2439.554,79.49795594771213,465.44920121212124,70.17688823581393,0.6052828483073265
2022-01-25 10:25:00,30006231.893333334,20499525.926666666,2435.094,103.69632033821001,501.00471333333337,90.6122434451,0.6831110868342007
2022-01-25 10:30:00,30008666.743333332,13575487.106666666,2432.264,100.96739528360334,304.40794701595,92.15339171516666,0.4523755643236925
2022-01-25 10:35:00,30020766.7,16368143.65,2425.8720000000003,97.44080801449999,542.4833,88.24022525954999,0.5452147385751096
2022-01-25 10:40:00,30075180.404285718,14768488.691428572,2423.986,84.66676333677715,246.21192571428574,76.10100379876572,0.49117213481350186
2022-01-25 10:45:00,30038563.54090909,16300093.65969697,2421.82,83.06378939058,384.2958918217067,76.30961277419,0.5425907591561572
2022-01-25 10:50:00,30032771.6,19986744.9,2426.316,81.05380745723333,609.3412011918,71.5621335835,0.6655754136836112
2022-01-25 10:55:00,30060901.288095236,17498944.2,2427.968,96.27482220539761,999.8153214285715,85.3567102117,0.5821442222200643
2022-01-25 11:00:00,30059600.394285716,15248495.342857143,2431.584,84.62337732087333,314.2253323809524,76.78815544238572,0.5072855291463295
2022-01-25 11:05:00,29984285.166666668,15372126.904761905,2437.544,85.35552991935417,225.87672970366668,79.39834898297023,0.5126890973714721
2022-01-25 11:10:00,29989185.05555556,17311454.505555555,2438.952,83.62078283133889,1078.608061111111,74.76432553629999,0.5772322725533829
2022-01-25 11:15:00,30006567.425,22649966.225,2434.132,85.67513057617501,634.092975,79.09263696989998,0.7548093317295083
2022-01-25 11:20:00,30043495.423333336,14572132.518571427,2425.072,93.60933082686618,352.7754001486952,86.32758234399618,0.48497908670390943
2022-01-25 11:25:00,30037557.76666667,20900218.611111112,2413.032,79.74069137202221,357.6115090458111,70.81101611444444,0.6958031209444656
2022-01-25 11:30:00,30029270.327142857,15291104.252857143,2413.392,81.55575428653715,221.76360571428572,75.27323639528429,0.5091495993211176
2022-01-25 11:35:00,30102981.51488095,19663718.74404762,2416.534,92.4325356402,2720.8172291666665,78.7256288584375,0.6530200829902797
2022-01-25 11:40:00,30024939.49,15913029.087142859,2417.328,76.57471167573571,159.61736700578285,70.17268343111571,0.5300135520000366
2022-01-25 11:45:00,30034934.764999997,18156210.630000003,2423.9440000000004,75.91996554838501,448.46826412626996,68.96524943548499,0.6045013321589633
2022-01-25 11:50:00,30036307.90714286,18976512.966666665,2427.432,86.18692149736667,2029.3561973043165,76.08705875923333,0.6319421504993258
2022-01-25 11:55:00,30060968.38095238,17206086.914285712,2423.448,92.9927594125381,380.8103261904762,83.92752206274285,0.5726427105631571
2022-01-25 12:00:00,30072772.03333333,15206428.846666668,2424.406,87.86208871452,227.44338,81.67359133702666,0.5056136145134079
2022-01-25 12:05:00,30036612.083333332,19016348.783333335,2413.268,91.00071445811666,190.75155,84.96581658736667,0.6330780855008121
2022-01-25 12:10:00,30029171.580000002,17682035.883333333,2412.548,88.71030604454333,299.6680501477666,81.29394845599667,0.5888615081835302
2022-01-25 12:15:00,30020089.330000002,14898587.930000002,2414.112,96.89823074821,271.9806033333333,89.64790057128667,0.49627427730045054
2022-01-25 12:20:00,30020984.75,14722306.466666665,2423.3579999999997,87.11309547828333,189.87213709079998,78.33212549513334,0.4903531499092799
2022-01-25 12:25:00,30056166.117142856,18669240.971428573,2429.632,83.54693860662191,267.76679333333334,76.92649480917048,0.6210725632689937
2022-01-25 12:30:00,30026959.639999997,17226219.01333333,2436.552,110.7804282136,223.08173333333335,103.0680620972,0.5736432888141827
2022-01-25 12:35:00,30021204.52309524,14399633.208571428,2437.736,81.31221916504936,225.39534785031748,73.15718324321588,0.47966502181591075
2022-01-25 12:40:00,30013389.37142857,16935241.352380954,2453.764,87.81531761802857,257.31029523809525,81.06156808886666,0.5642426497250738
2022-01-25 12:45:00,30008220.27904762,16532295.484761905,2448.79,89.23044219940905,375.3308657142857,81.00064464766666,0.5509425774213526
2022-01-25 12:50:00,30042861.06666667,18394317.3,2441.706,106.03993275528333,445.3488666666666,98.63236117546667,0.6124586428073066
2022-01-25 12:55:00,30071249.25,18645757.78,2439.902,115.00997,267.02051,109.85679601368,0.6200421390585297
2022-01-25 13:00:00,30002082.203809522,15436414.215238094,2439.008,112.67181162725714,395.5258857142857,103.0284217541162,0.514547808649464
2022-01-25 13:05:00,29982302.766071428,16941469.725,2431.044,136.84070416666665,329.2118339285714,129.0479886904762,0.5650125507050892
2022-01-25 13:10:00,30034767.208571427,14559626.681904763,2419.306,121.0562188152381,511.75968571428564,108.23923921359429,0.4848018948082471
2022-01-25 13:15:00,30007887.74,16619759.809999999,2422.842,100.81685136349999,228.73919999999998,92.1542574424,0.5538450928703103
2022-01-25 13:20:00,30034068.176666666,15801027.363333333,2424.412,100.48303181133,337.54985666666664,90.18081262690333,0.5261175263569745
2022-01-25 13:25:00,29971386.01666667,18007764.46333333,2415.078,96.12655609586334,297.2271666666667,87.91152599393666,0.6006531368610486
2022-01-25 13:30:00,30039086.93333333,16689110.51666667,2410.502,107.94920805666666,389.23996666666665,98.4930656961,0.5554075825312603
2022-01-25 13:35:00,30034049.39904762,16602939.030476188,2415.6059999999998,111.78422103193095,382.58166666666665,105.39888122736666,0.5527565127118492
2022-01-25 13:40:00,30005850.99666667,15187852.876666665,2416.4080000000004,93.38239623002333,596.1529466666667,82.38507037696333,0.5061761000154942
2022-01-25 13:45:00,30010910.439999998,18952004.413333334,2419.248,96.21344216765334,339.40428,87.61682682931999,0.631495784671488
2022-01-25 13:50:00,30049309.916666668,15514858.435714286,2419.966,101.47077333864523,220.73493095238095,94.5947422788881,0.5162526343349958
2022-01-25 13:55:00,30088572.163333334,19250551.94,2421.44,122.3000386779,1078.1223599999998,111.860996996,0.6397334422931296
2022-01-25 14:00:00,29987783.926666666,18509429.23333333,2422.724,125.65164823053333,487.70774,115.33565916824666,0.6172357845782932
2022-01-25 14:05:00,29954011.869999997,14944834.402222222,2435.936,133.72656240757777,742.7961655855777,122.5456104656411,0.49883822582455517
2022-01-25 14:10:00,30074888.3,16410858.613333333,2437.2619999999997,126.0818,382.14246333333335,115.95033011093332,0.5459220626214345
2022-01-25 14:15:00,30031993.24,17523621.706666667,2442.83,128.62004,374.83361333333335,121.80417333333335,0.5834524803881717
2022-01-25 14:20:00,30033513.606666666,15543414.84,2454.072,135.92456666666666,438.81388333333337,125.28277333333332,0.5174874223930691
2022-01-25 14:25:00,30027477.133333333,17264660.192857143,2446.668,139.8629595238095,352.8355142857143,130.54965238095238,0.5750806439993557
2022-01-25 14:30:00,30006132.046666663,18642341.023333333,2434.0,145.23568,370.23011333333335,134.06289666666666,0.6212530746142694
2022-01-25 14:35:00,30000968.075,14463432.533333335,2448.552,141.69665833333335,705.5349333333334,129.84344166666668,0.4820857563043271
2022-01-25 14:40:00,29959923.113333333,17920459.12666667,2448.4939999999997,141.41066,532.48344,131.1143866666667,0.5980371420860979
2022-01-25 14:45:00,29993820.339285713,16592433.853571426,2434.8940000000002,131.75197857142857,251.4394357142857,122.65181396882858,0.5531927578437765
2022-01-25 14:50:00,30017188.8875,14967476.839285715,2414.078,145.62086607142857,697.2457875,131.5845875,0.49867609925993517
2022-01-25 14:55:00,30049421.366666667,15668415.459999999,2396.982,143.67042,400.02214000000004,133.46814999999998,0.5214652824878345
2022-01-25 15:00:00,30034266.76,17055304.865000002,2380.754,169.404525,518.451575,157.530925,0.567882702771524
2022-01-25 15:05:00,30051990.66111111,16775570.01111111,2375.3,147.66015833333333,579.665,135.36995833333333,0.5582496502986906
2022-01-25 15:10:00,30027632.05714286,19453178.476190478,2385.402,151.2746119047619,299.8992976190476,141.62768809523808,0.6479760978220913
2022-01-25 15:15:00,30014150.21666667,17057160.01666667,2408.31,165.31009666666665,888.2030233333332,151.17696999999998,0.5683493078975028
2022-01-25 15:20:00,30055849.252083335,15586878.700000001,2406.4260000000004,169.14024791666668,614.7817041666667,153.88381458333333,0.5186262404444391
2022-01-25 15:25:00,30061693.03238095,14926823.453015873,2414.966,133.80521904761903,614.2079495238095,120.53761106415357,0.4965481654445276
2022-01-25 15:30:00,30008759.28333333,17009256.316666666,2422.52,151.28874000000002,1611.2982299999999,135.32416,0.5667993595683074
2022-01-25 15:35:00,30005845.514285713,14352053.092857143,2415.8199999999997,135.84095833333333,481.3542583333333,123.00949166666666,0.4783142237455633
2022-01-25 15:40:00,30006222.639999997,17723985.60333333,2421.116,162.28780666666665,569.41531,152.73451666666665,0.5907237516593709
2022-01-25 15:45:00,29997917.643809527,15296975.235238096,2432.382,153.74610285714283,484.9671295238095,145.44498095238094,0.5099185412560286
2022-01-25 15:50:00,30005652.123333335,16761831.743333334,2431.196,138.25972833333333,531.5490666666667,127.92742000000001,0.5585985676778883
2022-01-25 15:55:00,30016081.97777778,15667679.183333334,2422.3900000000003,146.26181028349998,430.44711333333333,134.03450591168223,0.52201074403846
2022-01-25 16:00:00,30026920.02,18434458.62,2418.984,113.61297574127555,281.4422311111111,102.47431224829556,0.613838771707317
2022-01-25 16:05:00,30029487.114285715,14730111.334523808,2427.424,116.42269984290476,257.37422976190476,105.86865625656667,0.490547785546959
2022-01-25 16:10:00,30012714.540952377,18644917.54857143,2430.824,109.88307437747619,405.00313523809524,101.98647112617715,0.6211943197584537
2022-01-25 16:15:00,29991393.24666667,17528374.226666667,2437.922,158.47469333333333,337.7951933333333,148.90467333333333,0.5844283603648538
2022-01-25 16:20:00,29996668.886666667,15512719.790000001,2446.7059999999997,187.76173666666665,652.4933133333334,176.73309666666665,0.5171396711602159
2022-01-25 16:25:00,30001129.894444443,14326997.333333332,2442.512,175.9397,645.809925,162.93877500000002,0.4775323120691648
2022-01-25 16:30:00,29997099.856666666,16943653.91,2437.3579999999997,154.82992238095238,401.3936414285714,141.90875571428572,0.564855443075319
2022-01-25 16:35:00,30010221.51666667,16561565.194444444,2431.66,158.1419388888889,454.13317222222224,144.16138333333333,0.5519407104550755
2022-01-25 16:40:00,30043256.735714287,18307896.22380952,2436.392,145.87449285714285,709.8348619047619,133.42230714285716,0.6093938959083909
2022-01-25 16:45:00,30019036.53333333,15833373.25,2444.292,174.10366666666667,979.81435,163.4345,0.5274293288864866
2022-01-25 16:50:00,30038091.13095238,14758875.47857143,2444.7419999999997,198.02044761904762,3606.1370761904764,165.42201904761905,0.4914067158541869
2022-01-25 16:55:00,30013673.48333333,21358346.866666667,2441.846,187.96443333333335,447.9241,178.75938333333335,0.7117319063061488
2022-01-25 17:00:00,30015365.225,16096783.166666668,2434.65,177.52065833333333,486.7399416666666,164.85569166666667,0.5362689095579525
2022-01-25 17:05:00,29967779.25,16695458.7,2452.082,173.61968333333334,572.4111833333333,161.57595,0.557087020072392
2022-01-25 17:10:00,30013069.006666668,15643436.76,2446.0299999999997,187.62390333333332,602.7473966666666,176.45938,0.521235983691225
2022-01-25 17:15:00,29965830.663333334,17544217.630000003,2449.916,183.72327,506.8152266666667,174.1232,0.5852976919570934
2022-01-25 17:20:00,30027279.26666667,16284174.086666668,2468.704,179.45927999999998,503.3119333333333,168.38486666666668,0.5423326786570888
2022-01-25 17:25:00,30007173.07202381,15098932.379761904,2467.0899999999997,194.49033035714285,608.1654464285714,182.49387857142858,0.5031792305848344
2022-01-25 17:30:00,30020204.360000003,16683078.790000001,2462.022,182.85212,1295.7702100000001,170.07611,0.5557663860242108
2022-01-25 17:35:00,30032227.94444444,18960865.844444446,2460.91,180.80283888888889,442.8771111111111,170.30413888888887,0.631336446838004
2022-01-25 17:40:00,30010218.366666667,17048414.45,2465.716,180.0276333333333,514.3423333333333,168.37653333333333,0.568112241676068
2022-01-25 17:45:00,29997812.334285714,18098947.49857143,2476.46,193.85099285714287,416.1173457142857,184.39348857142858,0.6033308285837455
2022-01-25 17:50:00,29997641.335,13247543.559999999,2469.464,161.28539,306.317385,146.39447,0.4416121991871601
2022-01-25 17:55:00,30027832.28333333,17986378.983333334,2468.956,173.94076666666666,654.7842666666667,163.20118333333332,0.5989538257590926
2022-01-25 18:00:00,30042962.880000003,18879856.286666665,2472.748,185.66050666666666,571.0880666666667,173.09338666666667,0.628585087204752
2022-01-25 18:05:00,30052511.252142858,14194345.565714285,2469.118,160.22706,396.5648683333333,146.46455833333334,0.4723339953249547
2022-01-25 18:10:00,30005607.541666668,17639828.516666666,2471.632,162.95961666666668,360.2884666666667,153.80310833333334,0.5878514945684127
2022-01-25 18:15:00,30020399.366666667,23119275.366666667,2476.954,212.18595,493.1992666666667,204.58108333333334,0.7701865554670559
2022-01-25 18:20:00,30024650.635714285,17950712.3,2480.31,242.61529285714286,462.6007285714286,228.30165714285712,0.5978679581765565
2022-01-25 18:25:00,29998362.310000002,15158958.995,2490.8959999999997,214.667175,424.14096166666667,200.024385,0.5053019038135249
2022-01-25 18:30:00,30002643.89142857,18139453.958571427,2498.058,234.63149857142858,856.0712014285715,211.78161285714287,0.6045774462668038
2022-01-25 18:35:00,30022884.875,11962637.008333333,2497.386,229.9910976190476,378.18521666666663,218.7356333333333,0.3984382773295966
2022-01-25 18:40:00,29997542.03333333,20764574.216666665,2490.3,225.25038333333333,1116.1587333333334,210.5116,0.692283702686409
2022-01-25 18:45:00,30000157.336904764,13664752.535714287,2489.452,194.33532976190477,515.3240499999999,179.3291607142857,0.45549538080292196
2022-01-25 18:50:00,30024162.59166667,15365820.183333332,2494.292,164.9791833333333,922.8055,145.17430833333333,0.5117476455729677
2022-01-25 18:55:00,29998520.746666662,15987379.37,2494.41,170.81402333333332,722.0667666666666,156.89188333333334,0.5328861265451236
2022-01-25 19:00:00,30020548.851666667,17036604.531666666,2495.948,164.75834333333333,449.03275999999994,153.48509666666666,0.567490019864144
2022-01-25 19:05:00,30004797.35,16976094.835714288,2492.296,178.39471857142857,763.3411285714285,166.98872428571428,0.5656592528109776
2022-01-25 19:10:00,29997174.52619048,15845846.527619049,2493.232,161.66886,291.05738476190476,152.37818666666666,0.5282368725020007
2022-01-25 19:15:00,30020287.82253968,18979227.507936507,2499.898,165.0962568253968,1775.890431111111,143.20764984126984,0.6323241843012216
2022-01-25 19:20:00,30057041.73888889,17117332.305555556,2496.638,145.24268333333333,418.6155333333333,136.37826666666666,0.5695673680487812
2022-01-25 19:25:00,30018517.01666667,20469608.73333333,2486.496,210.13173333333333,2433.8493000000003,193.67638333333335,0.6819815769883015
2022-01-25 19:30:00,30003798.73333333,21839116.726666667,2481.204,370.60808000000003,2008.5178500000002,356.58118666666667,0.7278681508306923
2022-01-25 19:35:00,29997868.028571427,15505943.373809522,2471.784,452.41599761904763,1732.3748547619048,437.2480952380953,0.5168744344962913
2022-01-25 19:40:00,30026828.05,16045482.76666667,2477.1220000000003,396.6695833333333,701.94625,384.19061666666664,0.5344155986231479
2022-01-25 19:45:00,30002140.173333336,13936773.566666666,2480.8,354.5528733333333,966.6790933333334,337.48852,0.4645208153795225
2022-01-25 19:50:00,30005053.26,17281811.993333332,2474.926,274.6391716666667,617.7597833333333,247.31317166666668,0.5759274728808715
2022-01-25 19:55:00,30006410.233333338,15107040.946666667,2472.632,245.81640666666667,619.5800466666667,219.43009999999998,0.5034663129864879
2022-01-25 20:00:00,30028109.226666667,22492897.886666667,2463.7300000000005,249.59574000000003,661.213,232.1461533333333,0.7489740705273255
2022-01-25 20:05:00,29984441.636666667,19058438.766666666,2455.2380000000003,304.11125000000004,654.6866,293.39835,0.6356313266914839
2022-01-25 20:10:00,30027847.81666667,15592860.2,2451.618,300.88166333333334,592.33232,285.27226666666667,0.5191389075908251
2022-01-25 20:15:00,30021848.05,15305171.083333332,2455.166,271.4834666666667,700.1225833333333,255.44625833333333,0.5097873601148336
2022-01-25 20:20:00,30032913.761904765,15859236.795238096,2460.8239999999996,225.7154357142857,626.5323380952381,206.3156095238095,0.5281334828448105
2022-01-25 20:25:00,30031401.743333332,16826698.723333333,2452.0119999999997,188.86633666666665,426.4974066666667,174.70751666666666,0.5601903411423698
2022-01-25 20:30:00,30015251.388888888,19080687.152063493,2443.0919999999996,180.40996857142858,843.2072599999999,159.77663785714284,0.635739764322026
2022-01-25 20:35:00,30067626.09166667,17805851.075,2439.514,215.68622916666666,853.6738,200.7678125,0.5921631138680932
2022-01-25 20:40:00,30031816.85833333,15111505.413333332,2450.4739999999997,252.79842,482.01731,243.11622333333335,0.503274452865073
2022-01-25 20:45:00,30038078.65,13276097.85,2450.412,237.26308452380954,436.73425,223.55887142857142,0.4420222253163497
2022-01-25 20:50:00,30008894.482857145,18019257.03047619,2437.564,190.06619333333333,841.2259133333333,173.2388,0.6004682267653405
2022-01-25 20:55:00,30057835.407142855,16066579.355357144,2439.246,223.1179125,1888.7014583333334,186.02186458333333,0.5345112312656528
2022-01-25 21:00:00,29995247.014285713,19292938.564285714,2434.424,288.67324285714284,1102.3676464285713,259.91765,0.6431983280188215
2022-01-25 21:05:00,29982894.4,19354966.9,2425.598,255.92498333333333,599.6097,241.94641666666666,0.6455984197524123
2022-01-25 21:10:00,29995308.968095236,16155342.194761906,2423.9080000000004,229.17783333333333,666.2381666666666,209.12416666666667,0.5385557773335503
2022-01-25 21:15:00,30064599.23333333,18829205.283333335,2425.884,229.5486,354.72349999999994,221.4931,0.6263687511439571
2022-01-25 21:20:00,30053689.633333333,15086733.966666665,2419.472,299.68426666666664,614.2175333333333,287.76193333333333,0.5017368609303157
2022-01-25 21:25:00,30079147.633333333,14802856.5,2415.382,245.22616666666664,522.9899499999999,232.3186666666667,0.49229394814630767
2022-01-25 21:30:00,30039416.345454544,16204651.581818182,2415.4759999999997,192.50260333333333,596.1738333333334,177.68241666666668,0.5394876833806046
2022-01-25 21:35:00,29987220.291666668,19398264.85833333,2411.436,178.96247499999998,560.694675,164.7366,0.6471472360512751
2022-01-25 21:40:00,29985237.786190473,12831563.926666666,2413.386,184.25025238095236,436.40817285714286,174.46408571428572,0.42793546986143494
2022-01-25 21:45:00,30054059.294999998,16926951.065,2417.2239999999997,156.13827999999998,391.1532916666667,147.66423833333334,0.5631460631780593
2022-01-25 21:50:00,30049436.372222222,17649930.01111111,2409.746,167.62355,461.99662777777775,157.81311666666664,0.5873292609044933
2022-01-25 21:55:00,30008977.50555556,17963010.68968254,2418.314,155.54185317460318,420.0579714285715,143.15491746031745,0.598626612250653
2022-01-25 22:00:00,29995734.48888889,18112677.92222222,2419.278,149.6272611111111,425.94165555555554,139.76930428845,0.6037720937702171
2022-01-25 22:05:00,30041606.880000003,17010862.080000002,2423.514,159.56054,778.98042,149.08846,0.5662101303828107
2022-01-25 22:10:00,30050948.05,15714689.156666666,2419.6259999999997,175.86714666666666,418.4046566666667,167.00595666666666,0.5229084650723863
2022-01-25 22:15:00,30000613.95,17286039.004285716,2416.084,170.6737242857143,392.8365942857143,160.53173571428573,0.5761906815788511
2022-01-25 22:20:00,29961308.01238095,14508870.63809524,2409.598,144.32022190476192,266.4838542857143,135.04201333333333,0.4843134643112533
2022-01-25 22:25:00,30002976.45,18439628.216190476,2416.432,125.19700833333334,285.69215333333335,116.824534801025,0.6146064043590099
2022-01-25 22:30:00,30009562.674285717,17615291.511904765,2418.63,147.6112380952381,250.82761,142.0832680952381,0.5870052200288757
2022-01-25 22:35:00,30011702.889999997,16606789.451904763,2425.348,177.0202004761905,418.8919633333333,170.15398714285715,0.5533942429767529
2022-01-25 22:40:00,30007511.96,18920440.538333334,2421.326,131.48253,256.07317,123.41235204774166,0.6304060568398209
2022-01-25 22:45:00,30014200.025,14443173.353571426,2424.85,131.5930642857143,476.20331666666664,119.68879529276191,0.4811395891164355
2022-01-25 22:50:00,29986794.425,17881195.225,2427.788,109.54447612730715,361.0082380952381,98.91727970067024,0.5963679956932847
2022-01-25 22:55:00,30013424.458333332,24471038.375,2428.332,135.73666666666668,304.03808333333336,128.70341666666667,0.8153267054894415
2022-01-25 23:00:00,30002053.956666667,14530147.97190476,2436.076,149.27072666666666,271.6229522222222,141.50612444444445,0.4842992574086221
2022-01-25 23:05:00,30031112.53333333,16120337.666666666,2441.6699999999996,141.5173,323.15798333333333,132.87406666666666,0.5367698350035057
2022-01-25 23:10:00,29989450.778571427,15086833.642857144,2437.818,132.99706666666665,244.68368571428573,124.15686904761905,0.5030924484888617
2022-01-25 23:15:00,30056366.90833333,20902379.123333335,2452.566,119.09119000000001,267.792155,111.28361163940001,0.695564250206228
2022-01-25 23:20:00,29993238.15,15261496.540000001,2458.674,148.90838666666667,457.11296000000004,140.54859666666667,0.5088362558258192
2022-01-25 23:25:00,29999976.106666666,16506156.763333332,2456.124,137.34730010164444,1192.0762622222223,119.43658104653332,0.5503556940096757
2022-01-25 23:30:00,30009543.64904762,17884715.902857143,2454.468,132.4577276190476,1709.2064438095235,114.09240433727048,0.5959712022900336
2022-01-25 23:35:00,30013168.169999998,13949991.98,2454.502,137.70401999999999,1313.7580899999998,121.98082555735,0.4648373642029128
2022-01-25 23:40:00,30047637.90982143,18235520.617857143,2456.06,140.8914875,583.01183125,128.1076767857143,0.6068747270791036
2022-01-25 23:45:00,30001164.439999998,20619830.1,2462.704,155.89405333333335,547.3644066666667,147.16613333333333,0.687351867132376
2022-01-25 23:50:00,30025800.91388889,14076050.471031746,2461.19,141.72023134920636,351.84971706349205,129.00498152227937,0.4687280077334745
2022-01-25 23:55:00,29999006.806666665,17968845.86,2454.73,127.72595333333334,420.10342,111.07234279853333,0.5990285577017785
2022-01-26 00:00:00,29985835.68333333,16985229.25,2452.808,127.83411666666666,483.0727633333334,118.36308549236,0.5664745037910806
2022-01-26 00:05:00,29989818.29,17929118.023333333,2448.968,160.66828,529.8830566666668,151.73184999999998,0.5978407085494742
2022-01-26 00:10:00,29997424.166666668,16437944.666666666,2453.196,201.62464,1508.8725399999998,179.75793333333334,0.548012768928231
2022-01-26 00:15:00,29994315.846666664,15573413.559999999,2444.554,162.52361333333334,447.9945066666667,152.56128666666666,0.5191681419537266
2022-01-26 00:20:00,30044918.336666666,15813191.330000002,2441.05,156.0432711111111,415.77784111111106,144.8092722222222,0.5263787481014621
2022-01-26 00:25:00,30054436.9,16114350.2,2443.036,156.49034,1053.48207,144.72716,0.5360721959186782
2022-01-26 00:30:00,30037315.35151515,17110889.65151515,2446.55,177.10663636363637,590.516509090909,161.12622579336062,0.5695603215323661
2022-01-26 00:35:00,30000328.54,17078649.96,2450.088,142.23508666666666,1131.4071466666667,122.01723,0.56927288004672
2022-01-26 00:40:00,30004677.6,14415747.99,2447.608,118.62723610656,421.49217,106.01149275604,0.4804567116857986
2022-01-26 00:45:00,29996951.436666667,19208589.51333333,2435.682,107.57229110293665,335.71555333333333,98.19819452839667,0.6403737914616001
2022-01-26 00:50:00,30007975.447619043,17657152.4965368,2428.2439999999997,123.87213739510734,480.73659004329,115.62809357583463,0.5884115786227265
2022-01-26 00:55:00,30019320.07,17579675.72,2421.34,125.5565857094,510.42754,116.03141057875,0.5856479339260722
